"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.77","49.00","MIDWAY","1135126","2019-01-23","2019","01","23","†","3.5","","-5.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-01-24","2019","01","24","†","-8.0","","-9.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-01-25","2019","01","25","†","3.0","","-10.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-01-26","2019","01","26","†","4.5","","-7.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-01-27","2019","01","27","†","5.0","","-4.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-01-28","2019","01","28","†","1.5","","-13.5","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-01-29","2019","01","29","†","-1.0","","-15.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-01-30","2019","01","30","†","-2.5","","-16.5","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-01-31","2019","01","31","†","1.0","","-8.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-02-01","2019","02","01","†","3.5","","-2.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-02-02","2019","02","02","†","8.0","","-1.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-02-03","2019","02","03","†","0.5","","-6.0","","-2.8","","20.8","","0.0","","0.0","","2.0","","2.0","","23","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-02-04","2019","02","04","†","-4.0","","-14.5","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-02-05","2019","02","05","†","-6.5","","-22.0","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-02-06","2019","02","06","†","-5.5","","-21.0","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-02-07","2019","02","07","†","-8.5","","-22.0","","-15.3","","33.3","","0.0","","0.0","","3.0","","3.0","","25","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-02-08","2019","02","08","†","4.0","","-11.5","","-3.8","","21.8","","0.0","","0.0","","3.0","","3.0","","28","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-02-09","2019","02","09","†","-3.0","","-10.5","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-02-10","2019","02","10","†","-5.0","","-23.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-02-11","2019","02","11","†","-7.0","","-18.5","","-12.8","","30.8","","0.0","","0.0","","5.0","","5.0","","30","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-02-12","2019","02","12","†","-3.5","","-10.5","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-02-13","2019","02","13","†","2.5","","-8.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-02-14","2019","02","14","†","-6.0","","-16.0","","-11.0","","29.0","","0.0","","0.0","","5.0","","5.0","","33","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-02-15","2019","02","15","†","0.0","","-9.0","","-4.5","","22.5","","0.0","","0.0","","4.0","","4.0","","36","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-02-16","2019","02","16","†","3.5","","-4.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-02-17","2019","02","17","†","2.0","","-4.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-02-18","2019","02","18","†","0.5","","-18.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-02-19","2019","02","19","†","-2.5","","-16.5","","-9.5","","27.5","","0.0","","0.0","","2.0","","2.0","","34","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-02-20","2019","02","20","†","0.5","","-13.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-02-21","2019","02","21","†","5.0","","-14.0","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","34","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-02-22","2019","02","22","†","-3.0","","-13.5","","-8.3","","26.3","","0.0","","0.0","","5.0","","5.0","","33","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-02-23","2019","02","23","†","1.5","","-13.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-02-24","2019","02","24","†","1.5","","-14.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-02-25","2019","02","25","†","4.0","","-14.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-02-26","2019","02","26","†","0.0","","-9.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-02-27","2019","02","27","†","-3.0","","-18.5","","-10.8","","28.8","","0.0","","0.0","","6.0","","6.0","","34","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-02-28","2019","02","28","†","3.0","","-7.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-01","2019","03","01","†","4.5","","-7.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-02","2019","03","02","†","1.0","","-16.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-03","2019","03","03","†","0.0","","-20.5","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-04","2019","03","04","†","-0.5","","-24.0","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-05","2019","03","05","†","1.5","","-19.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-06","2019","03","06","†","6.0","","-5.5","","0.3","","17.7","","0.0","","0.0","","11.0","","11.0","","37","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-07","2019","03","07","†","5.0","","-3.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-08","2019","03","08","†","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-09","2019","03","09","†","3.0","","-14.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-10","2019","03","10","†","6.5","","-13.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-11","2019","03","11","†","5.0","","-11.0","","-3.0","","21.0","","0.0","","0.0","","6.0","","6.0","","36","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-12","2019","03","12","†","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-13","2019","03","13","†","10.0","","-11.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-14","2019","03","14","†","9.0","","-10.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-15","2019","03","15","†","10.5","","-6.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-16","2019","03","16","†","12.0","","-7.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-17","2019","03","17","†","14.5","","-6.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-18","2019","03","18","†","15.0","","-13.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-19","2019","03","19","","","","","","","","","","","","","","","","","","","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-20","2019","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-21","2019","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-22","2019","03","22","","","","","","","","","","","","","","","","","","","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-23","2019","03","23","†","17.0","","-1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-24","2019","03","24","†","12.0","","-0.5","","5.8","","12.2","","0.0","","4.0","","0.0","","4.0","","10","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-25","2019","03","25","†","19.0","","2.0","","10.5","","7.5","","0.0","","1.2","","0.0","","1.2","","5","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-26","2019","03","26","†","15.0","","1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-27","2019","03","27","†","17.0","","-3.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-28","2019","03","28","†","13.0","","-3.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-29","2019","03","29","†","17.0","","-3.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-30","2019","03","30","†","19.0","","-5.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-03-31","2019","03","31","†","18.0","","0.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-01","2019","04","01","†","19.0","","-4.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-02","2019","04","02","†","19.5","","-5.0","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-03","2019","04","03","†","13.0","","1.0","","7.0","","11.0","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-04","2019","04","04","†","16.0","","4.0","","10.0","","8.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-05","2019","04","05","†","13.0","","2.5","","7.8","","10.2","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-06","2019","04","06","†","10.5","","2.0","","6.3","","11.7","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-07","2019","04","07","†","14.5","","3.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-08","2019","04","08","†","13.0","","-2.0","","5.5","","12.5","","0.0","","9.4","","0.0","","9.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-09","2019","04","09","†","15.5","","5.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-10","2019","04","10","†","14.0","","-2.5","","5.8","","12.2","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-11","2019","04","11","†","13.0","","1.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-12","2019","04","12","†","15.0","","-3.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-13","2019","04","13","†","10.0","","1.0","","5.5","","12.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-14","2019","04","14","†","14.0","","-1.5","","6.3","","11.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-15","2019","04","15","†","13.0","","-2.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-16","2019","04","16","†","16.0","","-3.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-17","2019","04","17","†","21.0","","2.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-18","2019","04","18","†","15.5","","6.0","","10.8","","7.2","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-19","2019","04","19","†","15.0","","5.5","","10.3","","7.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-20","2019","04","20","†","18.0","","3.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-21","2019","04","21","†","22.5","","-3.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-22","2019","04","22","†","19.0","","-1.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-23","2019","04","23","†","22.0","","4.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-24","2019","04","24","†","18.5","","-1.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-25","2019","04","25","†","15.0","","-3.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-26","2019","04","26","†","21.0","","4.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-27","2019","04","27","†","15.0","","-2.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-28","2019","04","28","†","15.0","","1.0","","8.0","","10.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-29","2019","04","29","†","16.0","","1.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-04-30","2019","04","30","†","16.5","","-5.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-01","2019","05","01","†","16.0","","-1.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-02","2019","05","02","†","18.5","","-0.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-03","2019","05","03","†","23.5","","-1.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-04","2019","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-05","2019","05","05","†","24.5","","5.0","","14.8","","3.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-06","2019","05","06","†","24.0","","5.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-07","2019","05","07","†","25.0","","4.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-08","2019","05","08","†","24.0","","2.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-09","2019","05","09","†","25.5","","1.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-10","2019","05","10","†","29.0","","2.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-11","2019","05","11","†","29.5","","4.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-12","2019","05","12","†","28.0","","5.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-13","2019","05","13","†","25.5","","4.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-14","2019","05","14","†","18.0","","2.0","","10.0","","8.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-15","2019","05","15","†","24.0","","5.5","","14.8","","3.2","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-16","2019","05","16","†","21.5","","9.5","","15.5","","2.5","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-17","2019","05","17","†","16.0","","10.0","","13.0","","5.0","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-18","2019","05","18","†","19.0","","7.0","","13.0","","5.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-19","2019","05","19","†","22.0","","2.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-20","2019","05","20","†","19.0","","7.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-21","2019","05","21","†","17.0","","6.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-22","2019","05","22","†","23.0","","6.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-23","2019","05","23","†","24.0","","2.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-24","2019","05","24","†","22.5","","5.5","","14.0","","4.0","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-25","2019","05","25","†","21.5","","9.5","","15.5","","2.5","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-26","2019","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-27","2019","05","27","†","27.0","","3.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-28","2019","05","28","†","30.0","","5.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-29","2019","05","29","†","30.5","","5.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-30","2019","05","30","†","30.0","","6.5","","18.3","","0.0","","0.3","","6.8","","0.0","","6.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-05-31","2019","05","31","†","31.0","","8.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-06-01","2019","06","01","†","31.5","","8.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-06-02","2019","06","02","†","32.5","","8.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-06-03","2019","06","03","†","26.5","","4.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-06-04","2019","06","04","†","24.5","","6.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-06-05","2019","06","05","","","","","","","","","","","","","","","","","","","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-06-06","2019","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-118.77","49.00","MIDWAY","1135126","2019-06-07","2019","06","07","†","18.0","","2.5","","10.3","","7.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
