"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.77","49.00","MIDWAY","1135126","2016-01-14","2016","01","14","†","0.0","","-1.5","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-01-15","2016","01","15","†","-1.5","","-3.5","","-2.5","","20.5","","0.0","","0.0","","5.0","","5.0","","22","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-01-16","2016","01","16","†","-0.5","","-5.0","","-2.8","","20.8","","0.0","","0.0","","1.0","","1.0","","28","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-01-17","2016","01","17","†","2.0","","-3.5","","-0.8","","18.8","","0.0","","0.0","","1.0","","1.0","","28","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-01-18","2016","01","18","†","3.0","","-1.0","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","29","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-01-19","2016","01","19","†","3.0","","-1.0","","1.0","","17.0","","0.0","","1.0","","1.0","","2.0","","28","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-01-20","2016","01","20","†","5.0","","-0.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-01-21","2016","01","21","†","2.5","","-0.5","","1.0","","17.0","","0.0","","4.8","","0.0","","4.8","","25","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-01-22","2016","01","22","†","2.5","","1.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-01-23","2016","01","23","†","1.5","","-0.5","","0.5","","17.5","","0.0","","3.8","","2.0","","5.8","","22","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-01-24","2016","01","24","†","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-01-25","2016","01","25","†","1.5","","-2.5","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-01-26","2016","01","26","†","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-01-27","2016","01","27","†","3.0","","0.0","","1.5","","16.5","","0.0","","0.8","","0.0","","0.8","","20","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-01-28","2016","01","28","†","4.0","","1.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-01-29","2016","01","29","†","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","2.0","","2.0","","18","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-01-30","2016","01","30","†","1.5","","-3.0","","-0.8","","18.8","","0.0","","0.0","","2.0","","2.0","","20","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-01-31","2016","01","31","†","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","2.0","","2.0","","20","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-01","2016","02","01","†","2.5","","-5.5","","-1.5","","19.5","","0.0","","0.0","","3.0","","3.0","","22","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-02","2016","02","02","†","0.0","","-8.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-03","2016","02","03","†","-2.0","","-11.5","","-6.8","","24.8","","0.0","","0.0","","5.0","","5.0","","20","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-04","2016","02","04","†","4.5","","-3.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-05","2016","02","05","†","5.0","","-3.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-06","2016","02","06","†","7.0","","-4.5","","1.3","","16.7","","0.0","","0.0","","18.0","","18.0","","18","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-07","2016","02","07","†","0.5","","-9.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-08","2016","02","08","†","1.0","","-9.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-09","2016","02","09","†","3.0","","-10.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-10","2016","02","10","†","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-11","2016","02","11","†","4.0","","-4.5","","-0.3","","18.3","","0.0","","3.6","","0.0","","3.6","","17","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-12","2016","02","12","†","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-13","2016","02","13","†","5.0","","0.0","","2.5","","15.5","","0.0","","3.4","","0.0","","3.4","","14","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-14","2016","02","14","†","4.0","","-0.5","","1.8","","16.2","","0.0","","2.2","","0.0","","2.2","","14","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-15","2016","02","15","†","8.0","","0.0","","4.0","","14.0","","0.0","","1.4","","0.0","","1.4","","13","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-16","2016","02","16","†","10.0","","0.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-17","2016","02","17","†","4.0","","-1.0","","1.5","","16.5","","0.0","","11.8","","0.0","","11.8","","11","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-18","2016","02","18","†","9.0","","1.0","","5.0","","13.0","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-19","2016","02","19","†","5.0","","-2.0","","1.5","","16.5","","0.0","","2.8","","0.0","","2.8","","8","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-20","2016","02","20","†","8.0","","-0.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-21","2016","02","21","†","3.0","","-4.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-22","2016","02","22","†","8.5","","-5.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-23","2016","02","23","†","8.0","","-7.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-24","2016","02","24","†","7.0","","-6.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-25","2016","02","25","†","10.0","","-6.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-26","2016","02","26","†","11.5","","-5.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-27","2016","02","27","†","15.5","","-0.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-28","2016","02","28","†","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-02-29","2016","02","29","†","8.0","","-3.5","","2.3","","15.7","","0.0","","0.0","","1.5","","1.5","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-01","2016","03","01","†","3.0","","-1.0","","1.0","","17.0","","0.0","","5.8","","3.0","","8.8","","1","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-02","2016","03","02","†","11.5","","-0.5","","5.5","","12.5","","0.0","","2.2","","0.0","","2.2","","2","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-03","2016","03","03","","","","","","","","","","","","","","","","","","","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-04","2016","03","04","","","","","","","","","","","","","","","","","","","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-05","2016","03","05","","","","","","","","","","","","","","","","","","","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-06","2016","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-07","2016","03","07","†","8.5","","-2.5","","3.0","","15.0","","0.0","","2.2","","1.0","","3.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-08","2016","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-09","2016","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-10","2016","03","10","†","14.0","","-1.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-11","2016","03","11","†","14.5","","-4.0","","5.3","","12.7","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-12","2016","03","12","†","12.0","","4.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-13","2016","03","13","†","6.0","","-2.5","","1.8","","16.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-14","2016","03","14","†","12.5","","-1.5","","5.5","","12.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-15","2016","03","15","","","","","","","","","","","","","","","","","","","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-16","2016","03","16","†","10.5","","-6.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-17","2016","03","17","†","13.0","","-5.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-18","2016","03","18","†","12.5","","-8.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-19","2016","03","19","†","15.0","","-6.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-20","2016","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-21","2016","03","21","†","15.0","","1.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-22","2016","03","22","†","16.5","","2.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-23","2016","03","23","†","13.5","","-2.5","","5.5","","12.5","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-24","2016","03","24","†","13.0","","1.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-25","2016","03","25","†","14.0","","-2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-26","2016","03","26","†","15.0","","-5.0","","5.0","","13.0","","0.0","","0.0","","4.0","","4.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-27","2016","03","27","†","10.5","","-1.5","","4.5","","13.5","","0.0","","5.6","","0.0","","5.6","","3","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-28","2016","03","28","†","23.5","","1.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-29","2016","03","29","†","22.0","","-3.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-30","2016","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-03-31","2016","03","31","†","24.0","","-1.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-01","2016","04","01","†","25.0","","-1.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-02","2016","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-03","2016","04","03","†","23.5","","-1.0","","11.3","","6.7","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-04","2016","04","04","†","13.5","","3.0","","8.3","","9.7","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-05","2016","04","05","†","14.0","","-2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-06","2016","04","06","","","","","","","","","","","","","","","","","","","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-07","2016","04","07","","","","","","","","","","","","","","","","","","","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-08","2016","04","08","†","29.0","","0.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-09","2016","04","09","†","23.5","","2.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-10","2016","04","10","†","23.5","","-1.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-11","2016","04","11","†","23.0","","-0.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-12","2016","04","12","†","20.0","","2.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-13","2016","04","13","†","18.0","","3.0","","10.5","","7.5","","0.0","","14.6","","0.0","","14.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-14","2016","04","14","†","11.0","","2.0","","6.5","","11.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-15","2016","04","15","†","17.5","","4.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-16","2016","04","16","†","20.0","","3.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-17","2016","04","17","†","25.0","","0.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-18","2016","04","18","†","29.0","","1.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-19","2016","04","19","†","30.5","","2.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-20","2016","04","20","†","32.0","","3.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-21","2016","04","21","†","28.0","","4.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-22","2016","04","22","†","23.5","","7.5","","15.5","","2.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-23","2016","04","23","†","23.0","","4.0","","13.5","","4.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-24","2016","04","24","†","15.0","","8.5","","11.8","","6.2","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-25","2016","04","25","","","","","","","","","","","","","","","","","","","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-26","2016","04","26","","","","","","","","","","","","","","","","","","","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-27","2016","04","27","†","21.5","","2.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-28","2016","04","28","","","","","","","","","","","","","","","","","","","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-29","2016","04","29","†","25.0","","8.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-04-30","2016","04","30","","","","","","","","","","","","","","","","","","","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-01","2016","05","01","†","25.0","","1.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-02","2016","05","02","†","29.0","","2.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-03","2016","05","03","†","28.0","","3.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-04","2016","05","04","†","25.5","","8.0","","16.8","","1.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-05","2016","05","05","†","16.0","","9.0","","12.5","","5.5","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-06","2016","05","06","†","29.0","","4.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-07","2016","05","07","†","31.0","","5.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-08","2016","05","08","†","22.0","","5.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-09","2016","05","09","†","18.5","","2.0","","10.3","","7.7","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-10","2016","05","10","†","23.0","","-0.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-11","2016","05","11","†","21.0","","1.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-12","2016","05","12","†","23.5","","6.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-13","2016","05","13","†","25.5","","2.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-14","2016","05","14","†","25.0","","3.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-15","2016","05","15","†","25.5","","5.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-16","2016","05","16","†","26.0","","5.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-17","2016","05","17","†","28.0","","6.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-18","2016","05","18","†","26.5","","6.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-19","2016","05","19","†","12.5","","5.0","","8.8","","9.2","","0.0","","11.8","","0.0","","11.8","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-20","2016","05","20","†","20.0","","5.5","","12.8","","5.2","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-21","2016","05","21","†","19.0","","10.0","","14.5","","3.5","","0.0","","14.4","","0.0","","14.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-22","2016","05","22","†","17.5","","8.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-23","2016","05","23","†","16.0","","8.0","","12.0","","6.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-24","2016","05","24","†","23.5","","9.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-25","2016","05","25","†","24.5","","7.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-26","2016","05","26","†","21.5","","5.5","","13.5","","4.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-27","2016","05","27","†","18.5","","4.5","","11.5","","6.5","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-28","2016","05","28","†","18.5","","5.5","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-29","2016","05","29","†","23.0","","7.0","","15.0","","3.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-30","2016","05","30","†","24.0","","0.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-05-31","2016","05","31","†","27.0","","4.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-06-01","2016","06","01","†","28.0","","8.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-06-02","2016","06","02","†","26.0","","10.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-06-03","2016","06","03","†","29.0","","5.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-06-04","2016","06","04","†","33.0","","7.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-06-05","2016","06","05","†","35.5","","9.5","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-06-06","2016","06","06","†","36.5","","11.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-06-07","2016","06","07","†","35.5","","10.5","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-06-08","2016","06","08","†","25.0","","13.5","","19.3","","0.0","","1.3","","4.4","","0.0","","4.4","","0","","","","",""
"-118.77","49.00","MIDWAY","1135126","2016-06-09","2016","06","09","†","25.0","","10.0","","17.5","","0.5","","0.0","","11.2","","0.0","","11.2","","0","","","","",""
