"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.31","49.49","NELSON CS","1145M29","2007-07-08","2007","07","08","","31.8","","14.9","","23.4","","0.0","","5.4","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-07-09","2007","07","09","","31.1","","14.6","","22.9","","0.0","","4.9","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-07-10","2007","07","10","","32.9","","12.6","","22.8","","0.0","","4.8","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-07-11","2007","07","11","","35.5","","14.3","","24.9","","0.0","","6.9","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-07-12","2007","07","12","","37.3","","15.3","","26.3","","0.0","","8.3","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-07-13","2007","07","13","","36.6","","17.1","","26.9","","0.0","","8.9","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-07-14","2007","07","14","","37.4","","16.8","","27.1","","0.0","","9.1","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-07-15","2007","07","15","","30.8","","17.3","","24.1","","0.0","","6.1","","","M","","M","6.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-07-16","2007","07","16","","31.2","","14.7","","23.0","","0.0","","5.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-07-17","2007","07","17","","31.3","","16.1","","23.7","","0.0","","5.7","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-07-18","2007","07","18","","33.9","","20.4","","27.2","","0.0","","9.2","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-07-19","2007","07","19","","26.1","","16.8","","21.5","","0.0","","3.5","","","M","","M","8.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-07-20","2007","07","20","","25.4","","13.0","","19.2","","0.0","","1.2","","","M","","M","0.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-07-21","2007","07","21","","28.3","","16.2","","22.3","","0.0","","4.3","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-07-22","2007","07","22","","31.2","","18.4","","24.8","","0.0","","6.8","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-07-23","2007","07","23","","34.4","","16.6","","25.5","","0.0","","7.5","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-07-24","2007","07","24","","30.8","","19.2","","25.0","","0.0","","7.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-07-25","2007","07","25","","33.6","","13.5","","23.6","","0.0","","5.6","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-07-26","2007","07","26","","35.0","","13.9","","24.5","","0.0","","6.5","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-07-27","2007","07","27","","36.9","","15.5","","26.2","","0.0","","8.2","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-07-28","2007","07","28","","35.1","","15.5","","25.3","","0.0","","7.3","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-07-29","2007","07","29","","34.0","","14.8","","24.4","","0.0","","6.4","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-07-30","2007","07","30","","31.5","","17.0","","24.3","","0.0","","6.3","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-07-31","2007","07","31","","31.1","","15.0","","23.1","","0.0","","5.1","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-01","2007","08","01","","33.1","","11.8","","22.5","","0.0","","4.5","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-02","2007","08","02","","31.5","","13.0","","22.3","","0.0","","4.3","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-03","2007","08","03","","31.6","","14.1","","22.9","","0.0","","4.9","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-04","2007","08","04","","30.6","","15.0","","22.8","","0.0","","4.8","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-05","2007","08","05","","31.8","","13.5","","22.7","","0.0","","4.7","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-06","2007","08","06","","31.7","","14.4","","23.1","","0.0","","5.1","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-07","2007","08","07","","30.7","","16.8","","23.8","","0.0","","5.8","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-08","2007","08","08","","26.9","","18.9","","22.9","","0.0","","4.9","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-09","2007","08","09","","27.6","","15.7","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-10","2007","08","10","","20.8","","13.4","","17.1","","0.9","","0.0","","","M","","M","1.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-11","2007","08","11","","26.6","","9.1","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-12","2007","08","12","","27.4","","11.4","","19.4","","0.0","","1.4","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-13","2007","08","13","","29.0","","13.5","","21.3","","0.0","","3.3","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-14","2007","08","14","","32.7","","12.2","","22.5","","0.0","","4.5","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-15","2007","08","15","","34.4","","12.8","","23.6","","0.0","","5.6","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-16","2007","08","16","","31.9","","14.8","","23.4","","0.0","","5.4","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-17","2007","08","17","","30.3","","16.4","","23.4","","0.0","","5.4","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-18","2007","08","18","","27.3","","13.1","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-19","2007","08","19","","17.3","","13.7","","15.5","","2.5","","0.0","","","M","","M","5.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-20","2007","08","20","","18.1","","12.0","","15.1","","2.9","","0.0","","","M","","M","3.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-21","2007","08","21","","24.7","","11.8","","18.3","","0.0","","0.3","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-22","2007","08","22","","27.2","","8.3","","17.8","","0.2","","0.0","","","M","","M","0.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-23","2007","08","23","","27.6","","9.8","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-24","2007","08","24","","26.1","","9.1","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-25","2007","08","25","","28.9","","10.9","","19.9","","0.0","","1.9","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-26","2007","08","26","","20.6","","12.2","","16.4","","1.6","","0.0","","","M","","M","0.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-27","2007","08","27","","24.8","","8.1","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-28","2007","08","28","","25.9","","7.0","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-29","2007","08","29","","28.1","","9.4","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-30","2007","08","30","","25.7","","12.3","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-08-31","2007","08","31","","27.7","","14.9","","21.3","","0.0","","3.3","","","M","","M","4.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-09-01","2007","09","01","","","","","","","","","","","","","","","","","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2007-09-02","2007","09","02","","","","","","","","","","","","","","","","","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2007-09-03","2007","09","03","","","","","","","","","","","","","","","","","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2007-09-04","2007","09","04","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-09-05","2007","09","05","","29.8","","11.3","","20.6","","0.0","","2.6","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-09-06","2007","09","06","","24.5","","14.3","","19.4","","0.0","","1.4","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-09-07","2007","09","07","","22.5","","11.5","","17.0","","1.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-09-08","2007","09","08","","23.3","","6.4","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-09-09","2007","09","09","","25.9","","6.0","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-09-10","2007","09","10","","25.0","","8.2","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-09-11","2007","09","11","","27.0","","9.8","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-09-12","2007","09","12","","26.0","","12.4","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-09-13","2007","09","13","","25.8","","10.0","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-09-14","2007","09","14","","26.9","","7.9","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-09-15","2007","09","15","","24.6","","8.2","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-09-16","2007","09","16","","25.9","","9.1","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-09-17","2007","09","17","","20.9","","9.7","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-09-18","2007","09","18","","15.7","","7.5","","11.6","","6.4","","0.0","","","M","","M","3.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-09-19","2007","09","19","","19.3","","8.3","","13.8","","4.2","","0.0","","","M","","M","0.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-09-20","2007","09","20","","11.2","","7.6","","9.4","","8.6","","0.0","","","M","","M","4.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-09-21","2007","09","21","","15.3","","6.0","","10.7","","7.3","","0.0","","","M","","M","0.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-09-22","2007","09","22","","16.3","","5.6","","11.0","","7.0","","0.0","","","M","","M","3.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-09-23","2007","09","23","","18.1","","3.1","","10.6","","7.4","","0.0","","","M","","M","1.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-09-24","2007","09","24","","19.8","","4.8","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-09-25","2007","09","25","","18.6","","7.7","","13.2","","4.8","","0.0","","","M","","M","0.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-09-26","2007","09","26","","19.8","","7.4","","13.6","","4.4","","0.0","","","M","","M","0.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-09-27","2007","09","27","","16.6","","7.5","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-09-28","2007","09","28","","11.0","","7.8","","9.4","","8.6","","0.0","","","M","","M","8.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-09-29","2007","09","29","","12.6","","6.4","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-09-30","2007","09","30","","9.7","","6.4","","8.1","","9.9","","0.0","","","M","","M","3.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-01","2007","10","01","","15.1","","6.5","","10.8","","7.2","","0.0","","","M","","M","5.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-02","2007","10","02","","10.7","","6.3","","8.5","","9.5","","0.0","","","M","","M","15.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-03","2007","10","03","","14.3","","5.4","","9.9","","8.1","","0.0","","","M","","M","2.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-04","2007","10","04","","11.0","","4.6","","7.8","","10.2","","0.0","","","M","","M","4.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-05","2007","10","05","","11.7","","3.9","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-06","2007","10","06","","12.9","","5.8","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-07","2007","10","07","","10.5","","7.9","","9.2","","8.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-08","2007","10","08","","14.7","","6.5","","10.6","","7.4","","0.0","","","M","","M","6.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-09","2007","10","09","","18.8","","6.3","","12.6","","5.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-10","2007","10","10","","12.6","","7.8","","10.2","","7.8","","0.0","","","M","","M","3.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-11","2007","10","11","","14.0","","7.1","","10.6","","7.4","","0.0","","","M","","M","0.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-12","2007","10","12","","12.7","","5.9","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-13","2007","10","13","","15.7","","3.9","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-14","2007","10","14","","16.7","","2.5","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-15","2007","10","15","","14.4","","2.9","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-16","2007","10","16","","12.6","","6.6","","9.6","","8.4","","0.0","","","M","","M","4.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-17","2007","10","17","","12.7","","6.3","","9.5","","8.5","","0.0","","","M","","M","0.8","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-18","2007","10","18","","8.2","","5.6","","6.9","","11.1","","0.0","","","M","","M","1.6","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-19","2007","10","19","","11.6","","5.6","","8.6","","9.4","","0.0","","","M","","M","6.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-20","2007","10","20","","8.9","","3.8","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-21","2007","10","21","","7.8","","3.5","","5.7","","12.3","","0.0","","","M","","M","2.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-22","2007","10","22","","9.5","","3.3","","6.4","","11.6","","0.0","","","M","","M","8.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-23","2007","10","23","","17.8","","5.1","","11.5","","6.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-24","2007","10","24","","15.1","","6.3","","10.7","","7.3","","0.0","","","M","","M","0.4","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-25","2007","10","25","","12.5","","0.9","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-26","2007","10","26","","11.0","","-0.6","","5.2","","12.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-27","2007","10","27","","10.6","","-2.2","","4.2","","13.8","","0.0","","","M","","M","0.2","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-28","2007","10","28","","8.4","","0.5","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-29","2007","10","29","","9.6","","0.8","","5.2","","12.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-30","2007","10","30","","11.8","","-0.1","","5.9","","12.1","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-10-31","2007","10","31","","7.2","","-1.9","","2.7","","15.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-11-01","2007","11","01","","11.3","","1.2","","6.3","","11.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-11-02","2007","11","02","","7.1","","-1.8","","2.7","","15.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-11-03","2007","11","03","","7.2","","3.6","","5.4","","12.6","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-11-04","2007","11","04","","10.9","","1.7","","6.3","","11.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-11-05","2007","11","05","","9.7","","-1.3","","4.2","","13.8","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-11-06","2007","11","06","","9.0","","-1.5","","3.8","","14.2","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-11-07","2007","11","07","","7.5","","4.6","","6.1","","11.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-11-08","2007","11","08","","9.4","","6.2","","7.8","","10.2","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-11-09","2007","11","09","","12.7","","5.9","","9.3","","8.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-11-10","2007","11","10","","","M","4.6","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-11-11","2007","11","11","","","","","","","","","","","","","","","","","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2007-11-12","2007","11","12","","","","","","","","","","","","","","","","","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2007-11-13","2007","11","13","","","","","","","","","","","","","","","","","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2007-11-14","2007","11","14","","","","","","","","","","","","","","","","","","","","","","",""
"-117.31","49.49","NELSON CS","1145M29","2007-11-15","2007","11","15","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-11-16","2007","11","16","","6.4","","2.4","","4.4","","13.6","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-11-17","2007","11","17","","6.6","","3.8","","5.2","","12.8","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-11-18","2007","11","18","","7.4","","-0.9","","3.3","","14.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-11-19","2007","11","19","","5.4","","-4.1","","0.7","","17.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-11-20","2007","11","20","","2.5","","-5.1","","-1.3","","19.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-11-21","2007","11","21","","1.3","","-6.5","","-2.6","","20.6","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-11-22","2007","11","22","","3.1","","-6.4","","-1.7","","19.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-11-23","2007","11","23","","0.1","","-7.9","","-3.9","","21.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-11-24","2007","11","24","","-2.0","","-3.5","","-2.8","","20.8","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-11-25","2007","11","25","","-1.0","","-2.8","","-1.9","","19.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-11-26","2007","11","26","","-0.4","","-3.0","","-1.7","","19.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-11-27","2007","11","27","","1.1","","-3.8","","-1.4","","19.4","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-11-28","2007","11","28","","-1.2","","-4.8","","-3.0","","21.0","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-11-29","2007","11","29","","0.9","","-6.5","","-2.8","","20.8","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-11-30","2007","11","30","","-0.1","","-9.9","","-5.0","","23.0","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-12-01","2007","12","01","","-3.5","","-7.9","","-5.7","","23.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-12-02","2007","12","02","","-1.1","","-6.0","","-3.6","","21.6","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-12-03","2007","12","03","","3.0","","-1.4","","0.8","","17.2","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-12-04","2007","12","04","","5.2","","1.9","","3.6","","14.4","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-12-05","2007","12","05","","6.0","","2.1","","4.1","","13.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-12-06","2007","12","06","","4.6","","1.4","","3.0","","15.0","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-12-07","2007","12","07","","3.2","","-2.2","","0.5","","17.5","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-12-08","2007","12","08","","1.8","","-6.9","","-2.6","","20.6","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-12-09","2007","12","09","","-2.9","","-8.5","","-5.7","","23.7","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-12-10","2007","12","10","","-0.1","","-7.8","","-4.0","","22.0","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-12-11","2007","12","11","","-1.7","","-6.4","","-4.1","","22.1","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-12-12","2007","12","12","","-0.3","","-3.4","","-1.9","","19.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-12-13","2007","12","13","","-0.7","","-3.3","","-2.0","","20.0","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-12-14","2007","12","14","","-0.3","","-4.3","","-2.3","","20.3","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-12-15","2007","12","15","","1.1","","-2.1","","-0.5","","18.5","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-12-16","2007","12","16","","1.8","","-0.7","","0.6","","17.4","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-12-17","2007","12","17","","1.9","","-0.1","","0.9","","17.1","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-12-18","2007","12","18","","1.6","","-0.4","","0.6","","17.4","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-12-19","2007","12","19","","3.3","","0.7","","2.0","","16.0","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-12-20","2007","12","20","","6.1","","-1.9","","2.1","","15.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-12-21","2007","12","21","","-1.8","","-7.2","","-4.5","","22.5","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-12-22","2007","12","22","","-1.6","","-6.1","","-3.9","","21.9","","0.0","","","M","","M","","M","","","","M","","M"
"-117.31","49.49","NELSON CS","1145M29","2007-12-23","2007","12","23","","-0.4","","-2.2","","-1.3","","19.3","","0.0","","","M","","M","","M","","","","M","","M"
