"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.18","50.97","REVELSTOKE A","1176745","2019-11-24","2019","11","24","","6.5","","-1.1","","2.7","","15.3","","0.0","","","","","","2.4","","","","17","","45",""
"-118.18","50.97","REVELSTOKE A","1176745","2019-11-25","2019","11","25","","2.5","","-2.4","","0.1","","17.9","","0.0","","","","","","0.2","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2019-11-26","2019","11","26","","1.0","","-4.5","","-1.8","","19.8","","0.0","","","","","","0.2","","","","1","","32",""
"-118.18","50.97","REVELSTOKE A","1176745","2019-11-27","2019","11","27","","0.8","","-6.0","","-2.6","","20.6","","0.0","","","","","","0.0","","","","3","","52",""
"-118.18","50.97","REVELSTOKE A","1176745","2019-11-28","2019","11","28","","-1.9","","-8.3","","-5.1","","23.1","","0.0","","","","","","0.0","","","","33","","45",""
"-118.18","50.97","REVELSTOKE A","1176745","2019-11-29","2019","11","29","","-3.3","","-11.1","","-7.2","","25.2","","0.0","","","","","","0.0","","","","32","","35",""
"-118.18","50.97","REVELSTOKE A","1176745","2019-11-30","2019","11","30","","-4.1","","-10.8","","-7.5","","25.5","","0.0","","","","","","0.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-01","2019","12","01","","-4.5","","-9.6","","-7.1","","25.1","","0.0","","","","","","0.6","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-02","2019","12","02","","-2.5","","-5.1","","-3.8","","21.8","","0.0","","","","","","2.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-03","2019","12","03","","1.3","","-2.8","","-0.8","","18.8","","0.0","","","","","","18.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-04","2019","12","04","","3.7","","-0.7","","1.5","","16.5","","0.0","","","","","","6.6","","","","3","","35",""
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-05","2019","12","05","","0.9","","-5.2","","-2.2","","20.2","","0.0","","","","","","0.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-06","2019","12","06","","-1.2","","-2.4","","-1.8","","19.8","","0.0","","","","","","12.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-07","2019","12","07","","0.7","","-1.4","","-0.4","","18.4","","0.0","","","","","","1.4","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-08","2019","12","08","","3.1","","-2.0","","0.6","","17.4","","0.0","","","","","","0.2","","","","1","","42",""
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-09","2019","12","09","","-1.8","","-9.1","","-5.5","","23.5","","0.0","","","","","","0.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-10","2019","12","10","","-2.7","","-8.9","","-5.8","","23.8","","0.0","","","","","","0.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-11","2019","12","11","","-1.7","","-4.6","","-3.2","","21.2","","0.0","","","","","","0.4","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-12","2019","12","12","","0.6","","-2.6","","-1.0","","19.0","","0.0","","","","","","10.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-13","2019","12","13","","1.2","","-0.3","","0.5","","17.5","","0.0","","","","","","2.4","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-14","2019","12","14","","1.6","","-2.4","","-0.4","","18.4","","0.0","","","","","","0.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-15","2019","12","15","","1.5","","-4.1","","-1.3","","19.3","","0.0","","","","","","0.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-16","2019","12","16","","-0.3","","-5.9","","-3.1","","21.1","","0.0","","","","","","0.2","","","","17","","55",""
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-17","2019","12","17","","1.2","","-1.4","","-0.1","","18.1","","0.0","","","","","","1.0","","","","18","","65",""
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-18","2019","12","18","","1.4","","0.4","","0.9","","17.1","","0.0","","","","","","0.2","","","","17","","61",""
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-19","2019","12","19","","2.0","","0.0","","1.0","","17.0","","0.0","","","","","","3.3","","","","18","","58",""
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-20","2019","12","20","","1.5","","0.0","","0.8","","17.2","","0.0","","","","","","17.8","","","","15","","33",""
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-21","2019","12","21","","1.7","","-0.1","","0.8","","17.2","","0.0","","","","","","23.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-22","2019","12","22","","2.4","","-0.6","","0.9","","17.1","","0.0","","","","","","0.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-23","2019","12","23","","0.8","","-3.3","","-1.3","","19.3","","0.0","","","","","","0.0","","","","32","","33",""
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-24","2019","12","24","","-2.2","","-5.4","","-3.8","","21.8","","0.0","","","","","","0.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-25","2019","12","25","","-1.6","","-6.4","","-4.0","","22.0","","0.0","","","","","","0.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-26","2019","12","26","","-1.9","","-4.8","","-3.4","","21.4","","0.0","","","","","","0.0","","","","16","","42",""
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-27","2019","12","27","","-2.7","","-5.3","","-4.0","","22.0","","0.0","","","","","","0.9","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-28","2019","12","28","","-1.8","","-5.7","","-3.8","","21.8","","0.0","","","","","","0.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-29","2019","12","29","","0.0","","-4.1","","-2.1","","20.1","","0.0","","","","","","0.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-30","2019","12","30","","0.5","","-2.1","","-0.8","","18.8","","0.0","","","","","","0.2","","","","16","","45",""
"-118.18","50.97","REVELSTOKE A","1176745","2019-12-31","2019","12","31","","0.8","","-0.2","","0.3","","17.7","","0.0","","","","","","9.0","","","","17","","39",""
