"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-16","2008","11","16","","3.4","","1.3","","2.4","","15.6","","0.0","","","M","","M","12.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-17","2008","11","17","","6.3","","2.8","","4.6","","13.4","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-18","2008","11","18","","7.1","","0.9","","4.0","","14.0","","0.0","","","M","","M","1.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-19","2008","11","19","","5.7","","-2.8","","1.5","","16.5","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-20","2008","11","20","","0.9","","-4.6","","-1.9","","19.9","","0.0","","","M","","M","2.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-21","2008","11","21","","4.3","","-0.4","","2.0","","16.0","","0.0","","","M","","M","5.0","","","","2","","44",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-22","2008","11","22","","4.1","","0.2","","2.2","","15.8","","0.0","","","M","","M","4.0","","","","16","E","46","E"
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-23","2008","11","23","","3.5","","-1.9","","0.8","","17.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-24","2008","11","24","","2.0","","-1.8","","0.1","","17.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-25","2008","11","25","","2.7","","-1.9","","0.4","","17.6","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-26","2008","11","26","","3.8","","-2.8","","0.5","","17.5","","0.0","","","M","","M","1.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-27","2008","11","27","","-0.1","","-4.4","","-2.3","","20.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-28","2008","11","28","","1.1","","-2.8","","-0.9","","18.9","","0.0","","","M","","M","3.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-29","2008","11","29","","1.8","","0.1","","1.0","","17.0","","0.0","","","M","","M","1.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-11-30","2008","11","30","","2.8","","0.5","","1.7","","16.3","","0.0","","","M","","M","2.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-01","2008","12","01","","5.1","","1.5","","3.3","","14.7","","0.0","","","M","","M","2.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-02","2008","12","02","","6.3","","-2.2","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","32","","41",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-03","2008","12","03","","0.7","","-4.9","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-04","2008","12","04","","-2.4","","-7.2","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-05","2008","12","05","","-0.6","","-3.9","","-2.3","","20.3","","0.0","","","M","","M","18.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-06","2008","12","06","","-0.2","","-1.7","","-1.0","","19.0","","0.0","","","M","","M","21.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-07","2008","12","07","","2.5","","-0.6","","1.0","","17.0","","0.0","","","M","","M","5.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-08","2008","12","08","","2.6","","-0.4","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-09","2008","12","09","","2.5","","0.2","","1.4","","16.6","","0.0","","","M","","M","6.0","","","","18","","52",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-10","2008","12","10","","2.8","","0.6","","1.7","","16.3","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-11","2008","12","11","","1.7","","-1.6","","0.1","","17.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-12","2008","12","12","","1.4","","-1.0","","0.2","","17.8","","0.0","","","M","","M","5.0","","","","16","","41",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-13","2008","12","13","","1.9","","-9.6","","-3.9","","21.9","","0.0","","","M","","M","0.0","","","","36","","56",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-14","2008","12","14","","-8.3","","-15.3","","-11.8","","29.8","","0.0","","","M","","M","0.0","","","","5","","41",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-15","2008","12","15","","-11.5","","-19.2","","-15.4","","33.4","","0.0","","","M","","M","0.0","","","","31","","59",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-16","2008","12","16","","-12.2","","-15.8","","-14.0","","32.0","","0.0","","","M","","M","1.0","","","","31","","70",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-17","2008","12","17","","-9.1","","-15.5","","-12.3","","30.3","","0.0","","","M","","M","2.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-18","2008","12","18","","-6.7","","-13.9","","-10.3","","28.3","","0.0","","","M","","M","0.0","","","","33","","48",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-19","2008","12","19","","-10.0","","-16.3","","-13.2","","31.2","","0.0","","","M","","M","0.0","","","","31","","46",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-20","2008","12","20","","-15.9","","-22.6","","-19.3","","37.3","","0.0","","","M","","M","0.0","","","","1","","33",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-21","2008","12","21","","-13.2","","-20.7","","-17.0","","35.0","","0.0","","","M","","M","0.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-22","2008","12","22","","-8.5","","-19.3","","-13.9","","31.9","","0.0","","","M","","M","0.5","","","","31","","57",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-23","2008","12","23","","-8.5","","-11.5","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","32","","54",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-24","2008","12","24","","-6.0","","-11.8","","-8.9","","26.9","","0.0","","","M","","M","3.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-25","2008","12","25","","-3.8","","-9.7","","-6.8","","24.8","","0.0","","","M","","M","1.0","","","","31","","44",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-26","2008","12","26","","-3.4","","-10.4","","-6.9","","24.9","","0.0","","","M","","M","0.5","","","","2","","50",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-27","2008","12","27","","-2.2","","-4.3","","-3.3","","21.3","","0.0","","","M","","M","11.5","","","","16","","56",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-28","2008","12","28","","-1.0","","-3.6","","-2.3","","20.3","","0.0","","","M","","M","9.5","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-29","2008","12","29","","-0.2","","-3.8","","-2.0","","20.0","","0.0","","","M","","M","4.0","","","","","","<31",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-30","2008","12","30","","0.3","","-4.9","","-2.3","","20.3","","0.0","","","M","","M","1.5","","","","17","","32",""
"-118.18","50.96","REVELSTOKE A","1176749","2008-12-31","2008","12","31","","-0.1","","-6.8","","-3.5","","21.5","","0.0","","","M","","M","3.0","","","","16","","41",""
