"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","2021-11-07","2021","11","07","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-11-08","2021","11","08","†","6.0","","2.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-11-09","2021","11","09","†","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","7.4","","7.4","","4","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-11-10","2021","11","10","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-11-11","2021","11","11","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-11-12","2021","11","12","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-11-13","2021","11","13","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-11-14","2021","11","14","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-11-15","2021","11","15","†","13.0","","6.0","","9.5","","8.5","","0.0","","15.6","","0.0","T","15.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-11-16","2021","11","16","†","12.5","","0.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-115.07","49.49","FERNIE","1152850","2021-11-17","2021","11","17","†","0.5","","-9.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-11-18","2021","11","18","†","-0.5","","-10.5","","-5.5","","23.5","","0.0","","0.0","","3.8","","3.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-11-19","2021","11","19","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-11-20","2021","11","20","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-11-21","2021","11","21","†","4.0","","-3.0","","0.5","","17.5","","0.0","","0.4","","0.0","","0.4","","4","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-11-22","2021","11","22","†","8.5","","-3.0","","2.8","","15.2","","0.0","","0.2","","0.2","","0.4","","3","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-11-23","2021","11","23","†","2.0","","1.0","","1.5","","16.5","","0.0","","2.0","","1.2","","3.2","","3","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-11-24","2021","11","24","†","3.0","","-3.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-11-25","2021","11","25","†","3.0","","0.0","","1.5","","16.5","","0.0","","20.4","","0.4","","20.8","","3","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-11-26","2021","11","26","†","5.5","","0.5","","3.0","","15.0","","0.0","","7.4","","0.0","","7.4","","6","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-11-27","2021","11","27","†","6.0","","-4.0","","1.0","","17.0","","0.0","","22.0","","0.0","","22.0","","4","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-11-28","2021","11","28","†","12.0","","2.5","","7.3","","10.7","","0.0","","8.6","","0.0","","8.6","","3","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-11-29","2021","11","29","†","10.0","","5.0","","7.5","","10.5","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-11-30","2021","11","30","†","10.5","","3.0","","6.8","","11.2","","0.0","","58.4","","0.0","","58.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-01","2021","12","01","†","12.0","","4.0","","8.0","","10.0","","0.0","","24.4","","0.0","","24.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-02","2021","12","02","†","10.0","","4.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-03","2021","12","03","†","3.0","","-3.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-04","2021","12","04","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-05","2021","12","05","†","-1.0","","-13.0","","-7.0","","25.0","","0.0","","0.0","","0.6","","0.6","","10","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-06","2021","12","06","†","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","12.6","","12.6","","7","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-07","2021","12","07","†","3.0","","-14.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-08","2021","12","08","†","4.5","","-5.0","","-0.3","","18.3","","0.0","","6.0","","0.0","","6.0","","11","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-09","2021","12","09","†","0.5","","-3.5","","-1.5","","19.5","","0.0","","0.0","","0.4","","0.4","","10","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-10","2021","12","10","†","-7.5","","-10.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-11","2021","12","11","†","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-12","2021","12","12","†","4.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-13","2021","12","13","†","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","15.2","","15.2","","19","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-14","2021","12","14","†","0.5","","-2.5","","-1.0","","19.0","","0.0","","0.0","","5.2","","5.2","","34","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-15","2021","12","15","†","-0.5","","-6.0","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","34","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-16","2021","12","16","†","-1.0","","-10.0","","-5.5","","23.5","","0.0","","0.0","","8.2","","8.2","","30","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-17","2021","12","17","†","-9.0","","-21.0","","-15.0","","33.0","","0.0","","0.0","","6.0","","6.0","","35","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-18","2021","12","18","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-19","2021","12","19","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-20","2021","12","20","†","-5.5","","-20.0","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","43","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-21","2021","12","21","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-22","2021","12","22","†","3.0","","-7.5","","-2.3","","20.3","","0.0","","0.0","","0.6","","0.6","","45","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-23","2021","12","23","†","4.0","","0.0","","2.0","","16.0","","0.0","","4.0","","3.4","","7.4","","45","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-24","2021","12","24","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-25","2021","12","25","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-26","2021","12","26","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-27","2021","12","27","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-28","2021","12","28","","","","","","","","","","","","","","","","","","","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-29","2021","12","29","†","-12.0","","-34.0","","-23.0","","41.0","","0.0","","0.0","","1.8","","1.8","","66","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-30","2021","12","30","†","-10.0","","-20.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","67","","","","",""
"-115.07","49.49","FERNIE","1152850","2021-12-31","2021","12","31","","","","","","","","","","","","","","","","","","","","","","",""
